request_index,end_to_end_latency_ms,inference_latency_ms,integrity_failure
1069,63.1864,62.8832,false
1070,67.6405,67.3549,false
1071,71.4967,71.2032,false
1072,97.107,96.7511,false
1073,75.4495,75.0633,false
1074,88.9325,88.5667,false
1075,84.6502,84.3009,false
1076,97.5181,97.1625,false
1077,63.608,63.2586,false
1078,67.7135,67.3558,false
1079,107.1611,106.7561,false
1080,83.3958,83.0331,false
1081,66.937,66.6549,false
1082,72.432,72.137,false
1083,66.495,66.2075,false
1084,77.5426,77.2237,false
1085,79.157,78.8181,false
1086,65.4389,65.1087,false
1087,101.2553,100.9314,false
1088,78.577,78.2553,false
1089,64.2434,63.9573,false
1090,63.0411,62.723,false
1091,64.4917,64.1931,false
1092,78.6481,78.3262,false
1093,74.6799,74.3881,false
1094,67.2705,66.7981,false
1095,87.9102,87.5932,false
1096,83.1593,82.8436,false
1097,86.4231,86.1272,false
1098,77.7938,77.4858,false
1099,74.4517,74.1555,false
1100,75.7871,75.4652,false
1101,70.1777,69.8539,false
1102,85.4849,84.9529,false
1103,85.6813,84.3515,false
1104,75.4494,75.1392,false
1105,81.4301,81.092,false
1106,64.6642,64.2831,false
1107,53.925,53.6143,false
1108,73.3598,73.0539,false
1109,74.5747,74.2539,false
1110,77.2509,76.9533,false
1111,66.1283,65.7818,false
1112,71.1955,70.8849,false
1113,67.3758,67.0973,false
1114,60.1438,59.8341,false
1115,58.2029,57.9154,false
1116,84.6406,84.34,false
1117,82.1106,81.8218,false
1118,62.2944,62.0022,false
1119,66.0434,65.7162,false
1120,70.0735,69.7557,false
1121,88.5617,88.135,false
1122,71.502,71.2126,false
1123,59.6561,59.3367,false
1124,63.9062,63.4563,false
1125,72.0303,71.732,false
1126,102.5743,102.2448,false
1127,73.0813,72.6307,false
1128,79.919,79.6135,false
1129,84.9679,84.6582,false
1130,69.08,68.7438,false
1131,69.9964,69.689,false
1132,107.075,106.7709,false
1133,111.5144,110.9804,false
1134,90.4678,90.1254,false
1135,84.5013,84.1856,false
1136,69.6508,69.1624,false
1137,57.7921,57.4962,false
1138,72.1027,71.7684,false
1139,94.693,93.8688,false
1140,65.6335,65.3397,false
1141,77.1579,76.8628,false
1142,79.1494,78.8599,false
1143,81.8511,81.5396,false
1144,57.9421,57.6286,false
1145,63.1823,62.8226,false
1146,63.048,62.7394,false
1147,104.6164,104.3158,false
1148,81.2564,80.9603,false
1149,68.8867,68.5878,false
1150,89.0628,88.7869,false
1151,74.4384,74.128,false
1152,91.6479,91.285,false
1153,68.5211,68.2188,false
1154,97.5117,97.1975,false
1155,82.8863,82.5941,false
1156,68.728,68.426,false
1157,78.1146,77.8133,false
1158,60.4092,60.1126,false
1159,79.4742,79.0965,false
1160,69.5182,69.2194,false
1161,96.4339,96.1133,false
1162,68.3109,67.9757,false
1163,70.7721,70.4795,false
1164,67.5771,67.278,false
1165,85.8386,85.5169,false
1166,77.1879,76.869,false
1167,67.1478,66.8465,false
1168,80.2697,79.9648,false
1169,122.4594,122.0882,false
1170,106.4874,106.0821,false
1171,94.921,94.5287,false
1172,74.7134,74.3685,false
1173,98.7337,98.3673,false
1174,90.6676,90.2471,false
1175,126.274,125.6559,false
1176,87.7271,87.3757,false
1177,73.4415,73.1013,false
1178,70.7346,70.3842,false
1179,63.1673,62.8053,false
1180,75.4669,75.091,false
1181,88.7455,88.3288,false
1182,74.1883,73.7458,false
1183,64.328,63.9623,false
1184,75.7844,75.3812,false
1185,85.5908,85.1696,false
1186,68.4444,68.0704,false
1187,73.6939,73.33,false
1188,70.0772,69.565,false
1189,97.6883,97.1475,false
1190,84.7829,84.4746,false
1191,78.5002,78.1961,false
1192,82.7872,82.4323,false
1193,69.7006,69.3365,false
1194,96.5321,96.1653,false
1195,120.0091,119.6256,false
1196,76.7944,76.486,false
1197,95.2359,94.7471,false
1198,104.6545,104.2115,false
1199,85.6664,85.227,false
1200,89.0488,88.7383,false
1201,81.017,80.6396,false
1202,151.4211,150.7946,false
1203,67.7449,67.4423,false
1204,76.095,75.7631,false
1205,69.4984,69.1998,false
1206,76.6374,76.1308,false
1207,86.2105,85.9046,false
1208,90.1951,89.8834,false
1209,87.9277,87.6171,false
1210,66.8434,65.9946,false
1211,65.6099,65.2962,false
1212,77.7694,77.3986,false
1213,65.7986,65.1724,false
1214,64.8287,64.5087,false
1215,66.4473,66.1274,false
1216,125.1666,124.8625,false
1217,77.3085,76.9482,false
1218,80.7656,80.4625,false
1219,65.8525,65.5437,false
1220,59.7698,59.3033,false
1221,63.2579,62.9209,false
1222,71.3851,71.0765,false
1223,103.3458,102.9679,false
1224,68.0494,67.7359,false
1225,84.1099,83.7565,false
1226,77.516,77.2066,false
1227,77.4739,77.1739,false
1228,75.0202,74.6477,false
1229,56.6906,56.377,false
1230,104.9401,104.6086,false
1231,89.0183,88.6915,false
1232,81.7174,81.4107,false
1233,85.4578,85.0993,false
1234,81.4982,81.1955,false
1235,90.4369,90.1021,false
1236,88.0572,87.752,false
1237,77.8133,77.5016,false
1238,73.8492,73.5293,false
1239,73.8103,73.4456,false
1240,85.7044,85.3817,false
1241,109.6332,109.3392,false
1242,68.6975,68.3977,false
1243,70.9105,70.6218,false
1244,87.4458,87.1503,false
1245,66.04,65.6783,false
1246,59.9532,59.5763,false
1247,64.5528,64.2648,false
1248,71.9705,71.6566,false
1249,81.1735,80.8776,false
1250,140.0404,139.7158,false
1251,112.7248,112.3462,false
1252,68.589,68.1867,false
1253,78.1785,77.8332,false
1254,79.6908,79.3123,false
1255,84.8854,84.4232,false
1256,69.7103,69.2605,false
1257,127.2196,126.8745,false
1258,61.5766,61.2853,false
1259,94.8615,94.5655,false
1260,91.5393,91.1749,false
1261,89.4247,88.8756,false
1262,78.5492,78.1413,false
1263,89.5587,89.1033,false
1264,90.454,90.0261,false
1265,64.3044,63.9683,false
1266,81.3818,81.0114,false
1267,139.0991,138.7472,false
1268,86.9161,86.519,false
1269,121.6475,121.1884,false
1270,117.608,117.1955,false
1271,110.9615,110.501,false
1272,82.8351,82.4331,false
1273,88.9922,88.6018,false
1274,137.2404,136.8646,false
1275,82.3965,81.8697,false
1276,79.713,79.351,false
1277,92.3044,91.9511,false
1278,104.0296,103.6651,false
1279,89.1735,88.788,false
1280,125.3618,124.9356,false
1281,58.9379,58.5788,false
1282,74.982,74.5454,false
1283,88.9622,88.6198,false
1284,149.4896,149.1498,false
1285,105.9846,105.6341,false
1286,88.7657,88.2602,false
1287,111.5165,111.2051,false
1288,97.872,97.4731,false
1289,72.5013,72.1916,false
1290,71.1231,70.8392,false
1291,102.0363,101.7235,false
1292,97.3115,97.0245,false
1293,77.661,77.283,false
1294,77.8056,77.4422,false
1295,88.2118,87.8948,false
1296,94.3794,94.0347,false
1297,94.0592,93.7529,false
1298,99.6139,99.2702,false
1299,101.0726,100.7498,false
1300,67.5352,67.0293,false
1301,65.5796,65.2052,false
1302,86.4874,86.1244,false
1303,64.7092,64.4256,false
1304,68.9598,68.6445,false
1305,76.8336,76.5265,false
1306,62.5855,62.2815,false
1307,71.9831,71.5266,false
1308,74.9184,74.5786,false
1309,59.229,58.9044,false
1310,86.0555,85.7428,false
1311,96.8832,96.5773,false
1312,112.9304,112.6226,false
1313,91.283,90.9649,false
1314,79.4399,79.1456,false
1315,84.8272,84.5165,false
1316,76.687,76.3932,false
1317,76.6703,76.377,false
1318,83.1969,82.904,false
1319,83.3964,83.0968,false
1320,69.2681,68.9711,false
1321,86.2133,85.8821,false
1322,82.8099,82.4859,false
1323,68.6102,66.3109,false
1324,70.5398,70.2267,false
1325,100.5815,100.2233,false
1326,67.9274,67.4863,false
1327,50.7543,50.3819,false
1328,70.7879,70.2264,false
1329,89.3044,88.9443,false
1330,74.4332,74.0746,false
1331,82.0721,81.4725,false
1332,103.8385,103.4959,false
1333,118.612,118.2562,false
1334,73.5586,73.2205,false
1335,93.3631,93.0247,false
1336,75.457,75.1047,false
1337,66.9022,66.5493,false
1338,82.4238,82.0787,false
1339,70.8828,70.4619,false
1340,85.8156,85.4325,false
1341,91.0299,90.648,false
1342,95.33,94.9733,false
1343,111.0306,110.5017,false
1344,99.1755,98.8283,false
1345,104.2547,103.8777,false
1346,76.2864,75.9905,false
1347,77.6162,77.2955,false
1348,80.3068,79.8722,false
1349,102.3244,101.9618,false
1350,78.7755,78.4983,false
1351,77.0173,76.7236,false
1352,59.4053,59.1163,false
1353,63.7466,63.4552,false
1354,90.2974,89.9912,false
1355,81.4697,81.148,false
1356,78.2868,77.9768,false
1357,48.9471,48.6478,false
1358,57.6135,57.3024,false
1359,72.1934,71.8833,false
1360,69.2228,68.857,false
1361,77.2675,76.852,false
1362,64.914,64.2809,false
1363,69.2208,68.9177,false
1364,72.1589,71.8165,false
1365,58.2784,57.8597,false
1366,74.9718,74.6549,false
1367,61.9457,61.4827,false
1368,92.889,92.547,false
1369,69.5907,69.2409,false
1370,73.3003,72.8352,false
1371,81.7274,81.3844,false
1372,69.9804,69.606,false
1373,68.255,67.9618,false
1374,58.4187,58.1254,false
1375,66.2018,65.8337,false
1376,88.9924,88.5374,false
1377,84.1898,83.8772,false
1378,68.7988,68.4808,false
1379,72.5239,72.2331,false
1380,94.4841,94.1878,false
1381,72.782,72.3712,false
1382,83.1543,82.786,false
1383,106.8962,106.5441,false
1384,80.4354,80.0804,false
1385,76.0402,75.5897,false
1386,77.8269,77.4723,false
1387,74.3974,74.0631,false
1388,89.6128,89.2744,false
1389,70.399,70.1002,false
1390,105.4512,105.1349,false
1391,61.7311,61.4333,false
1392,63.5533,63.0796,false
1393,82.056,81.7168,false
1394,87.6598,87.2461,false
1395,67.9767,67.6418,false
1396,60.2992,60.0047,false
1397,108.5026,108.1828,false
1398,54.0924,53.7869,false
1399,62.7201,62.4117,false
1400,88.8857,88.5611,false
1401,113.4347,112.9363,false
1402,63.7758,63.4204,false
1403,86.1745,85.8874,false
1404,90.5312,90.1964,false
1405,89.4137,89.1025,false
1406,69.7212,69.4202,false
1407,61.9318,61.604,false
1408,62.318,61.9897,false
1409,86.669,86.2269,false
1410,105.7895,105.4947,false
1411,64.5709,64.285,false
1412,69.8454,69.5417,false
1413,80.9296,80.5881,false
1414,87.1552,86.7587,false
1415,82.7184,82.2783,false
1416,76.3798,76.0186,false
1417,94.8343,94.4708,false
1418,83.5162,83.0612,false
1419,54.9635,54.6677,false
1420,68.077,67.7863,false
1421,68.0112,67.724,false
1422,74.5899,74.2938,false
1423,65.8199,65.4874,false
1424,86.6839,86.3488,false
1425,64.3367,64.0315,false
1426,66.101,65.8072,false
1427,90.2277,89.9114,false
1428,74.3263,74.0257,false
1429,76.1608,75.8751,false
1430,70.0634,69.7274,false
1431,103.3245,103.0268,false
1432,117.3322,117.0449,false
1433,78.0019,77.6945,false
1434,77.4003,77.0849,false
1435,89.0175,88.7133,false
1436,101.0912,100.746,false
1437,84.9344,84.633,false
1438,67.711,67.4185,false
1439,76.2355,75.9343,false
1440,74.9103,74.5505,false
1441,59.7199,59.2565,false
1442,67.6405,67.3427,false
1443,77.9354,77.6381,false
1444,75.2377,74.3862,false
1445,60.5831,60.2274,false
1446,63.8683,63.5738,false
1447,92.8186,92.4994,false
1448,94.0102,93.7124,false
1449,73.1183,72.768,false
1450,92.9497,92.6755,false
1451,70.2074,69.8725,false
1452,78.6695,78.3197,false
1453,113.533,113.2004,false
1454,74.5452,74.1988,false
1455,91.1861,90.8832,false
1456,94.653,94.3503,false
1457,54.2106,53.9152,false
1458,66.6009,66.2621,false
1459,80.061,79.7675,false
1460,75.6895,75.3323,false
1461,85.4485,85.0172,false
1462,120.4776,120.089,false
1463,99.2136,98.7683,false
1464,90.6944,90.3358,false
1465,107.2895,106.9064,false
1466,90.59,90.227,false
1467,109.3895,108.905,false
1468,110.3937,109.6412,false
1469,82.6975,82.3442,false
1470,66.8014,66.417,false
1471,85.0667,84.6577,false
1472,118.8894,118.5044,false
1473,65.4676,65.0834,false
1474,72.1312,71.7625,false
1475,61.897,61.4319,false
1476,82.5425,82.1028,false
1477,89.8748,89.5077,false
1478,52.895,52.4269,false
1479,122.7411,122.3688,false
1480,77.4835,77.0835,false
1481,74.5831,74.2258,false
1482,104.6942,104.3119,false
1483,85.4018,84.9567,false
1484,85.1682,84.809,false
1485,72.8491,72.4921,false
1486,85.8756,85.4922,false
1487,68.595,68.1082,false
1488,75.8142,75.3702,false
1489,89.4109,89.035,false
1490,89.4515,89.0356,false
1491,68.2536,67.8503,false
1492,116.6552,113.217,false
1493,63.378,63.0378,false
1494,61.9134,61.5975,false
1495,63.7862,63.4284,false
1496,79.271,78.933,false
1497,81.0703,80.7722,false
1498,90.5722,90.2574,false
1499,108.924,108.5011,false
1500,74.9384,74.6054,false
1501,78.1613,77.8174,false
1502,79.2774,78.9033,false
1503,86.6254,86.1582,false
1504,86.095,85.7379,false
1505,82.6928,82.3854,false
1506,89.3011,88.966,false
1507,63.9195,63.5619,false
1508,53.3291,52.9347,false
1509,63.5815,63.2747,false
1510,81.9771,81.6798,false
1511,66.957,66.6522,false
1512,58.808,58.504,false
1513,65.7694,65.1281,false
1514,61.6442,61.2847,false
1515,79.425,78.7514,false
1516,68.6838,68.0132,false
1517,66.6165,66.2417,false
1518,63.1364,62.7804,false
1519,59.2455,58.8725,false
1520,78.4602,78.1175,false
1521,75.5082,75.1323,false
1522,128.1199,127.7673,false
1523,77.9495,77.563,false
1524,81.3891,81.0165,false
1525,86.4625,86.1034,false
1526,95.7696,95.4113,false
1527,87.9074,87.5094,false
1528,100.2666,99.9004,false
1529,73.4544,73.1527,false
1530,87.3984,87.0026,false
1531,102.0383,101.6361,false
1532,69.3341,68.8298,false
1533,109.8539,109.5596,false
1534,129.0802,128.8531,false
1535,79.3475,78.9762,false
1536,72.0588,71.3594,false
1537,66.7009,65.7891,false
1538,74.4971,74.0949,false
1539,55.7272,55.2726,false
1540,81.0752,80.7212,false
1541,124.5714,124.2279,false
1542,56.7383,56.3852,false
1543,60.5082,60.2046,false
1544,91.3528,91.0504,false
1545,78.6129,78.3076,false
1546,54.8707,54.571,false
1547,60.4671,60.1554,false
1548,67.4559,67.1279,false
1549,84.23,83.927,false
1550,70.1939,69.8176,false
1551,93.8582,93.3909,false
1552,78.505,78.1939,false
1553,75.3282,75.0237,false
1554,78.5548,78.1661,false
1555,51.7423,51.4363,false
1556,66.9719,66.6743,false
1557,112.3589,112.056,false
1558,62.6081,62.2184,false
1559,78.5703,78.2538,false
1560,94.5559,94.1556,false
1561,92.2848,91.7788,false
1562,72.6445,72.3362,false
1563,87.871,87.5249,false
1564,86.8754,86.5393,false
1565,84.0876,83.7016,false
1566,89.2399,88.9041,false
1567,88.696,88.3563,false
1568,85.0345,84.6385,false
1569,85.4616,85.1035,false
1570,82.3375,82.038,false
1571,97.5738,97.2513,false
1572,96.1599,95.8682,false
1573,99.7068,99.3103,false
1574,96.9911,96.6784,false
1575,80.5422,80.1903,false
1576,104.4978,104.1063,false
1577,96.1792,95.7193,false
1578,94.78,94.411,false
1579,67.8113,67.1959,false
1580,79.2284,78.9285,false
1581,90.2679,89.9223,false
1582,97.1524,96.7678,false
1583,82.3669,82.0574,false
1584,78.9845,78.6438,false
1585,99.8894,99.5713,false
1586,65.0907,64.7671,false
1587,66.0477,65.7425,false
1588,53.3833,53.0907,false
1589,104.3789,104.0224,false
1590,105.525,104.9718,false
1591,65.826,65.521,false
1592,75.6356,75.3292,false
1593,97.6434,97.3155,false
1594,76.4713,76.165,false
1595,96.757,96.4013,false
1596,86.5994,86.2926,false
1597,85.2087,84.9066,false
1598,87.5467,87.1897,false
1599,52.2359,51.8033,false
1600,81.9257,81.652,false
1601,92.1281,91.7938,false
1602,74.9345,74.6347,false
1603,86.1982,85.8991,false
1604,74.7619,74.4485,false
1605,75.1112,74.8048,false
1606,76.7129,76.3374,false
1607,54.0111,53.6937,false
1608,78.2145,77.8797,false
1609,69.2821,68.9808,false
1610,99.2681,98.9073,false
1611,86.0149,85.7014,false
1612,81.7892,81.4792,false
1613,83.4967,83.1933,false
1614,64.7742,64.4521,false
1615,79.9933,79.6812,false
1616,69.8377,69.511,false
1617,78.1484,77.8302,false
1618,69.4353,68.0602,false
1619,96.4255,96.1299,false
1620,95.2561,94.9465,false
1621,82.6158,82.3134,false
1622,89.545,89.249,false
1623,109.435,109.1067,false
1624,94.2171,93.8802,false
1625,62.6994,62.369,false
1626,77.532,77.2237,false
1627,93.684,93.3503,false
1628,107.4021,107.0974,false
1629,77.99,77.6988,false
1630,101.6576,101.3273,false
1631,68.561,68.1581,false
1632,59.8343,59.4866,false
1633,92.719,92.352,false
1634,71.794,71.4116,false
1635,78.6512,78.2475,false
1636,60.0864,59.7734,false
1637,82.6679,82.3485,false
1638,68.1971,67.9072,false
1639,67.3748,67.0374,false
1640,74.4381,74.1231,false
1641,68.3034,67.7415,false
1642,76.1659,75.7872,false
1643,48.5191,48.2178,false
1644,63.2009,62.7338,false
1645,132.0759,131.7748,false
1646,73.7459,73.4314,false
1647,84.553,84.2063,false
1648,69.8954,69.4478,false
1649,81.8954,81.5278,false
1650,75.3691,75.0084,false
1651,90.7746,90.4296,false
1652,89.4945,89.1455,false
1653,96.076,95.6974,false
1654,109.0062,108.5262,false
1655,85.0544,84.7513,false
1656,86.5769,86.2585,false
1657,95.6424,95.2985,false
1658,79.1613,78.7453,false
1659,91.8895,91.5596,false
1660,76.6073,76.0381,false
1661,80.761,80.4604,false
1662,74.9496,74.5988,false
1663,81.322,81.01,false
1664,110.7313,110.4126,false
1665,75.0887,74.7403,false
1666,61.4119,61.0096,false
1667,72.14,71.7119,false
1668,84.4484,84.1081,false
1669,71.1828,70.8029,false
1670,90.5764,90.1165,false
1671,113.7285,113.3726,false
1672,79.2263,78.879,false
1673,97.3023,97.0009,false
1674,74.4072,74.0869,false
1675,72.8208,72.5253,false
1676,80.1516,79.8525,false
1677,69.1696,68.7427,false
1678,109.1715,108.8049,false
1679,74.3877,74.0881,false
1680,75.5977,75.2759,false
1681,87.2121,86.9031,false
1682,79.2209,78.8951,false
1683,72.128,71.7712,false
1684,105.4414,105.0468,false
1685,68.5764,68.21,false
1686,71.2579,70.9589,false
1687,90.4962,90.148,false
1688,103.0373,102.7219,false
1689,79.177,78.7878,false
1690,80.0576,79.7073,false
1691,112.4907,112.1429,false
1692,105.2432,104.9462,false
1693,70.0235,69.7167,false
1694,71.5365,71.235,false
1695,88.5998,88.2115,false
1696,93.9416,93.5777,false
1697,82.297,81.9818,false
1698,73.9168,73.6196,false
1699,86.4503,86.147,false
1700,106.2585,105.8884,false
1701,82.1388,81.7442,false
1702,81.8388,81.4576,false
1703,63.7628,63.3458,false
1704,130.0893,129.6816,false
1705,65.0357,64.6407,false
1706,91.9018,91.4768,false
1707,75.1233,74.6931,false
1708,81.6726,81.2792,false
1709,80.4584,80.0585,false
1710,79.0765,78.3297,false
1711,82.3049,81.9128,false
1712,69.1905,68.8179,false
1713,66.915,66.5131,false
1714,71.2149,70.7772,false
1715,74.4489,74.074,false
1716,84.9836,84.5557,false
1717,83.5951,83.2015,false
1718,117.1128,116.6954,false
1719,55.3884,54.9246,false
1720,75.9406,75.4127,false
1721,75.5978,75.2226,false
1722,80.6428,80.2019,false
1723,78.4994,78.0043,false
1724,72.0828,71.6838,false
1725,96.4662,96.077,false
1726,81.6025,81.1407,false
1727,87.9447,87.5381,false
1728,103.288,102.874,false
1729,111.2614,110.8765,false
1730,102.835,102.4462,false
1731,109.1894,108.7262,false
1732,88.1873,87.7897,false
1733,91.104,90.7116,false
1734,86.8969,86.5172,false
1735,68.6305,68.2174,false
1736,76.3486,75.96,false
1737,115.3984,114.9523,false
1738,87.8402,87.3411,false
1739,70.0522,69.6486,false
1740,81.5899,79.9688,false
1741,69.1809,68.5576,false
1742,70.6896,70.3002,false
1743,83.5028,83.099,false
1744,76.4801,76.0856,false
1745,96.9485,96.5351,false
1746,62.9732,62.3618,false
1747,66.5966,66.0959,false
1748,69.0496,68.5956,false
1749,80.0233,79.4087,false
1750,109.583,109.2256,false
1751,71.9285,71.4382,false
1752,61.3751,60.9505,false
1753,82.8591,82.4701,false
1754,66.1837,65.8409,false
1755,72.9621,72.6144,false
1756,75.5511,75.2268,false
1757,75.1879,74.8265,false
1758,75.8607,75.4356,false
1759,70.4589,70.1121,false
1760,70.291,69.9067,false
1761,80.2608,79.9491,false
1762,94.1358,93.78,false
1763,71.2266,70.8931,false
1764,59.275,58.9533,false
1765,98.3593,97.9914,false
1766,94.3661,94.0475,false
1767,67.4316,67.1069,false
1768,79.1163,78.7399,false
1769,75.2228,74.827,false
1770,71.2698,68.9346,false
1771,87.7159,87.3096,false
1772,72.9779,72.6252,false
1773,105.575,104.9185,false
1774,50.6221,50.3014,false
1775,79.172,78.7762,false
1776,75.1782,74.7791,false
1777,73.8405,73.5101,false
1778,65.3282,64.9811,false
1779,58.9657,58.5319,false
1780,111.8052,111.4715,false
1781,82.6379,82.2083,false
1782,74.2541,73.8843,false
1783,52.9166,52.5545,false
1784,80.7108,80.36,false
1785,71.769,71.4503,false
1786,102.454,102.0741,false
1787,100.9902,100.6794,false
1788,79.8277,79.4855,false
1789,93.9353,93.4942,false
1790,76.4467,76.1081,false
1791,80.73,80.4099,false
1792,106.4505,106.1127,false
1793,65.5587,65.2239,false
1794,100.1019,99.7963,false
1795,75.1541,74.8412,false
1796,82.9561,82.5977,false
1797,62.9116,62.4836,false
1798,85.4448,85.1088,false
1799,79.7798,79.4362,false
1800,104.6558,104.3273,false
1801,88.8307,88.51,false
1802,91.4654,91.0631,false
1803,71.5807,71.2206,false
1804,70.4905,69.9293,false
1805,69.4136,69.0371,false
1806,64.2135,63.898,false
1807,94.1741,93.7304,false
1808,87.4064,87.0111,false
1809,89.4219,89.0996,false
1810,67.3319,66.8102,false
1811,67.6854,67.1841,false
1812,60.9735,60.6629,false
1813,73.8852,73.5456,false
1814,65.2852,64.9535,false
1815,82.0583,81.7142,false
1816,53.5653,53.2236,false
1817,72.0729,71.7145,false
1818,76.1838,75.838,false
1819,55.0006,54.6761,false
1820,66.0023,65.6765,false
1821,81.0066,80.6471,false
1822,67.4184,67.0736,false
1823,128.1363,127.7741,false
1824,78.5872,78.2261,false
1825,73.9997,73.6597,false
1826,65.5284,65.1111,false
1827,73.2066,72.8504,false
1828,63.1929,62.8619,false
1829,87.1094,86.7404,false
1830,79.9518,79.4766,false
1831,89.2321,88.8793,false
1832,84.0722,83.6745,false
1833,81.5867,81.2463,false
1834,73.3421,72.8965,false
1835,61.8835,61.4208,false
1836,74.8649,74.3964,false
1837,80.7319,80.316,false
1838,88.4762,88.062,false
1839,76.5663,76.0207,false
1840,70.5729,70.1614,false
1841,71.4795,71.0336,false
1842,73.9657,73.5552,false
1843,64.3749,63.9114,false
1844,76.4888,76.0748,false
1845,95.1863,94.7784,false
1846,72.1378,71.7543,false
1847,76.0215,75.648,false
1848,58.9575,58.5643,false
1849,97.6988,97.3043,false
1850,90.0789,89.7169,false
1851,74.1533,73.7127,false
1852,80.5652,80.1456,false
1853,74.5746,74.0654,false
1854,86.4767,86.0775,false
1855,56.3466,55.9082,false
1856,72.3561,71.9765,false
1857,72.5214,71.747,false
1858,66.7558,66.3665,false
1859,111.6037,111.2179,false
1860,85.116,84.7343,false
1861,80.2561,79.3289,false
1862,72.6138,72.2207,false
1863,79.3058,78.9615,false
1864,81.8158,81.4487,false
1865,60.7245,60.333,false
1866,116.1947,115.7164,false
1867,74.3694,74.0596,false
1868,72.4823,72.1174,false
1869,53.2805,52.9779,false
1870,72.1506,71.8548,false
1871,60.8828,60.5619,false
1872,84.8826,84.5479,false
1873,74.1938,73.8857,false
1874,89.523,89.2112,false
1875,64.9783,64.5805,false
1876,79.5025,79.1946,false
1877,76.8635,76.5464,false
1878,77.8236,77.4951,false
1879,104.7234,104.1691,false
1880,82.1856,81.7563,false
1881,75.0747,74.756,false
1882,96.0092,95.6329,false
1883,81.1688,80.7461,false
1884,95.9039,95.6136,false
1885,71.6586,71.3552,false
1886,66.5624,66.2398,false
1887,58.5664,58.1539,false
1888,76.2854,75.9133,false
1889,80.924,80.6071,false
1890,69.8719,69.5697,false
1891,70.5124,70.2073,false
1892,79.6721,79.3738,false
1893,80.5634,80.2585,false
1894,65.3688,65.0405,false
1895,69.4005,69.0801,false
1896,95.9032,95.5971,false
1897,66.7296,66.4267,false
1898,73.5874,73.2723,false
1899,77.7077,77.3794,false
1900,81.4968,81.2188,false
1901,63.4186,63.0327,false
1902,84.1378,83.7732,false
1903,87.2655,86.9011,false
1904,66.8908,66.3758,false
1905,72.1735,71.796,false
1906,81.1877,80.712,false
1907,71.9477,71.5731,false
1908,85.0523,84.7365,false
1909,102.4313,101.9948,false
1910,88.9534,88.6092,false
1911,86.3048,85.9997,false
1912,97.0656,96.7601,false
1913,69.796,69.4888,false
1914,92.8064,92.4493,false
1915,88.785,88.4717,false
1916,106.969,106.5745,false
1917,99.262,98.9525,false
1918,63.4271,63.1047,false
1919,91.5096,91.209,false
1920,68.2817,67.9651,false
1921,63.7301,63.4334,false
1922,104.4983,104.1973,false
1923,82.38,82.0574,false
1924,74.8707,74.3808,false
1925,105.5869,105.2847,false
1926,100.2525,99.9244,false
1927,87.634,87.0774,false
1928,132.3978,131.9983,false
1929,117.6776,117.3595,false
1930,76.4948,76.1663,false
1931,68.7454,68.4402,false
1932,70.9812,70.6455,false
1933,71.1511,70.8537,false
1934,84.892,84.5761,false
1935,63.9711,63.6402,false
1936,92.5784,92.2225,false
1937,81.0632,80.7592,false
1938,78.0198,77.6886,false
1939,69.6861,69.3638,false
1940,82.6364,82.2887,false
1941,74.3113,74.0093,false
1942,112.9567,112.6574,false
1943,75.935,75.6383,false
1944,70.0876,69.7493,false
1945,78.9387,78.5049,false
1946,69.2215,68.9102,false
1947,94.4294,94.1252,false
1948,95.6258,95.3135,false
1949,97.9201,97.6057,false
1950,63.5858,63.3041,false
1951,73.0823,72.7572,false
1952,71.3633,71.0675,false
1953,70.6601,70.3732,false
1954,75.6259,75.3223,false
1955,86.9842,86.5573,false
1956,63.9214,63.5948,false
1957,77.5695,77.2732,false
1958,77.8757,77.5609,false
1959,88.8292,88.5168,false
1960,87.9123,87.5967,false
1961,79.1426,78.8377,false
1962,112.9652,112.6591,false
1963,81.705,81.4111,false
1964,76.222,75.921,false
1965,85.7113,85.3356,false
1966,67.9389,67.5385,false
1967,85.4635,85.1616,false
1968,70.2416,69.8275,false
1969,103.0776,102.7787,false
1970,82.7685,82.4798,false
1971,77.5514,77.258,false
1972,87.5329,87.1691,false
1973,88.9975,88.6973,false
1974,67.2843,66.9623,false
1975,87.0648,86.7474,false
1976,103.9897,103.5716,false
1977,58.3988,58.0559,false
1978,81.9554,81.6475,false
1979,83.1579,82.858,false
1980,64.7088,64.4114,false
1981,86.5407,86.1918,false
1982,79.8772,79.5577,false
1983,76.3022,75.9333,false
1984,89.1853,88.8049,false
1985,83.1591,82.7847,false
1986,87.7642,87.4068,false
1987,111.0593,110.6882,false
1988,96.8797,96.4468,false
1989,85.388,84.9654,false
1990,112.3265,111.9063,false
1991,85.7881,85.4304,false
1992,58.1643,57.8225,false
1993,71.6387,71.2763,false
1994,82.1268,81.7584,false
1995,88.6131,88.2697,false
1996,108.4156,108.0584,false
1997,67.3659,66.9819,false
1998,74.845,74.486,false
1999,78.6895,78.3247,false
2000,66.4161,66.1487,false
2001,59.4723,59.153,false
2002,83.9309,83.6397,false
2003,98.3067,98.0083,false
2004,73.4438,73.1198,false
2005,92.7604,92.4376,false
2006,79.3353,79.0342,false
2007,79.3823,79.0532,false
2008,97.1635,96.8652,false
2009,92.459,92.1366,false
2010,97.6453,97.3082,false
2011,73.1592,72.7646,false
2012,83.7204,83.4185,false
