request_index,end_to_end_latency_ms,inference_latency_ms,integrity_failure
281,73.689,73.2904,false
282,66.5251,66.2214,false
283,81.3176,81.0009,false
284,70.8957,70.5956,false
285,64.5243,64.2191,false
286,67.2075,66.9275,false
287,70.8711,70.5711,false
288,125.8947,125.5809,false
289,71.3131,71.0058,false
290,89.4175,89.1257,false
291,72.176,71.8687,false
292,73.0653,72.7661,false
293,95.1119,94.808,false
294,113.8625,113.4352,false
295,60.2414,59.9785,false
296,56.297,56.0433,false
297,62.5978,62.2034,false
298,80.2548,79.929,false
299,103.9573,103.6749,false
300,115.1517,114.7538,false
301,74.7311,74.4353,false
302,68.8226,68.5292,false
303,80.3431,80.0828,false
304,70.1971,69.9568,false
305,58.6319,58.3503,false
306,64.6989,64.3414,false
307,91.0224,90.6998,false
308,90.9378,90.689,false
309,65.1289,64.8761,false
310,56.15,55.8815,false
