request_index,end_to_end_latency_ms,inference_latency_ms,integrity_failure
2619,82.9266,82.5506,false
2620,84.733,84.3596,false
2621,152.3107,151.9121,false
2622,156.5784,156.1553,false
2623,121.8491,121.5009,false
2624,65.735,65.3734,false
2625,80.2581,79.871,false
2626,98.2488,97.8106,false
2627,85.4984,85.1162,false
2628,84.7541,84.3335,false
2629,99.2056,98.8175,false
2630,93.4119,92.932,false
2631,85.8168,85.4349,false
2632,95.6101,95.2447,false
2633,88.3385,87.9677,false
2634,60.7708,60.3718,false
2635,91.5194,91.171,false
2636,75.9383,75.642,false
2637,84.5199,84.1987,false
2638,83.7543,83.4023,false
2639,51.872,51.5645,false
2640,73.7443,73.1546,false
2641,69.9874,69.6977,false
2642,97.4883,97.1935,false
2643,78.8816,78.56,false
2644,75.2557,74.9024,false
2645,90.1698,89.8726,false
2646,119.0378,118.7118,false
2647,87.0506,86.7332,false
2648,93.5136,93.2128,false
2649,82.2921,81.6056,false
2650,75.8358,75.4834,false
2651,98.6148,98.2446,false
2652,79.4945,79.1181,false
2653,59.5709,58.8924,false
2654,122.3531,121.9952,false
2655,77.4367,77.0674,false
2656,92.6025,92.1487,false
2657,88.4289,88.0462,false
2658,76.5251,76.1466,false
2659,79.0828,78.728,false
2660,109.2782,108.8581,false
2661,65.6603,65.3018,false
2662,78.0869,77.7442,false
2663,73.5807,73.2385,false
2664,74.9291,74.5674,false
2665,86.3518,85.6037,false
2666,97.3879,96.8587,false
2667,76.6833,76.33,false
2668,84.7112,84.343,false
2669,78.72,78.3323,false
2670,64.4635,64.083,false
2671,85.3961,84.672,false
2672,67.6391,67.2566,false
2673,81.0034,80.6422,false
2674,88.6332,88.2479,false
2675,76.0252,75.6489,false
2676,72.1773,71.7815,false
2677,86.5573,86.2015,false
2678,146.4601,146.071,false
2679,57.1343,56.7741,false
2680,89.8871,89.4927,false
2681,92.1606,91.7168,false
2682,97.5324,97.1559,false
2683,73.0291,72.6154,false
2684,106.3944,105.985,false
2685,90.6958,89.7263,false
2686,89.2617,88.7325,false
2687,95.0219,94.6496,false
2688,87.2522,86.894,false
2689,82.9988,82.5886,false
2690,83.0226,82.6487,false
2691,69.6611,69.3081,false
2692,79.0036,78.6256,false
2693,128.8667,128.5121,false
2694,73.8205,73.4415,false
2695,83.3105,82.9357,false
2696,92.661,92.2583,false
2697,115.9905,115.58,false
2698,92.6437,92.2806,false
2699,67.7822,67.3817,false
2700,90.6573,90.4057,false
2701,82.3891,82.0126,false
2702,95.9531,95.6013,false
2703,96.626,96.2727,false
2704,104.6276,104.2801,false
2705,62.4244,62.1134,false
2706,87.9941,87.6914,false
2707,105.7151,105.4052,false
2708,83.6777,83.3429,false
2709,77.7644,77.3189,false
2710,83.2404,82.9375,false
2711,79.6104,79.2918,false
2712,103.5258,103.1252,false
2713,67.692,67.3846,false
2714,78.7928,78.4807,false
2715,87.4643,87.1568,false
2716,107.3311,107.0268,false
2717,99.667,99.3499,false
2718,128.4566,128.1437,false
2719,87.6378,87.3428,false
2720,70.0696,69.7706,false
2721,72.7677,72.3507,false
2722,75.9603,75.6168,false
2723,52.6953,52.383,false
2724,90.133,89.7613,false
2725,85.5897,85.2848,false
2726,80.4652,79.9832,false
2727,105.2885,104.9753,false
2728,77.3801,77.0637,false
2729,71.1011,70.8026,false
2730,73.9073,73.5798,false
2731,67.109,66.7613,false
2732,95.7285,95.3709,false
2733,89.3235,88.9768,false
2734,79.8471,79.5095,false
2735,72.3138,72.0042,false
2736,77.1708,76.8369,false
2737,78.7638,78.4401,false
2738,75.6337,75.3384,false
2739,97.8085,97.4724,false
2740,90.9729,90.57,false
2741,69.0377,68.3851,false
2742,64.2485,63.9531,false
2743,74.9103,74.5967,false
2744,65.0518,64.6554,false
2745,80.5835,80.2762,false
2746,80.0912,79.7855,false
2747,118.0304,117.6838,false
2748,67.2353,66.9219,false
2749,63.1954,62.9032,false
2750,93.3853,93.1113,false
2751,72.008,71.6796,false
2752,64.6044,64.2903,false
2753,77.0804,74.0353,false
2754,73.7702,73.3586,false
2755,73.3397,72.9985,false
2756,65.4796,65.1803,false
2757,70.0903,69.7671,false
2758,63.9297,63.5735,false
2759,66.607,66.3025,false
2760,65.5402,65.2468,false
2761,70.6519,70.346,false
2762,84.1288,83.8184,false
2763,104.0791,103.7821,false
2764,51.639,51.3331,false
2765,111.2118,110.8983,false
2766,73.1122,72.8179,false
2767,88.1257,87.8249,false
2768,136.4121,136.0829,false
2769,76.5128,76.1985,false
2770,70.5001,70.199,false
2771,79.7668,79.4622,false
2772,90.3515,90.0675,false
2773,73.118,72.8219,false
2774,55.6694,55.2952,false
2775,123.0578,122.7496,false
2776,80.7599,80.4275,false
2777,106.2819,102.7967,false
2778,86.228,85.7743,false
2779,67.5713,67.2737,false
2780,77.8991,77.5653,false
2781,78.2027,77.9017,false
2782,95.4738,95.1312,false
2783,103.0497,102.7437,false
2784,65.3441,65.0266,false
2785,64.4013,64.0364,false
2786,70.0767,69.6161,false
2787,75.3104,74.9841,false
2788,96.0734,95.7665,false
2789,81.9274,81.4925,false
2790,65.0221,64.7165,false
2791,62.7009,62.4097,false
2792,96.3545,96.0548,false
2793,66.9618,66.6429,false
2794,73.4557,73.1425,false
2795,114.0549,113.7453,false
2796,106.5239,106.1726,false
2797,69.3432,69.0378,false
2798,73.6317,73.3096,false
2799,73.5361,73.1896,false
2800,104.7238,104.4005,false
2801,80.327,80.0261,false
2802,116.3734,116.0436,false
2803,67.9717,67.671,false
2804,85.2336,84.8853,false
2805,63.402,63.0821,false
2806,83.2683,82.9287,false
2807,70.0012,69.6913,false
2808,82.5335,82.2298,false
2809,99.8973,99.5957,false
2810,64.7371,64.4371,false
2811,70.2172,69.9084,false
2812,80.6155,80.3252,false
2813,81.8586,81.5571,false
2814,71.252,70.9583,false
2815,84.0684,83.7634,false
2816,109.6388,109.3269,false
2817,108.2948,107.9451,false
2818,66.9458,66.553,false
2819,63.658,63.3097,false
2820,70.2117,69.8191,false
2821,78.7502,78.4099,false
2822,89.7755,89.4179,false
2823,127.9793,127.6311,false
2824,114.4029,114.0132,false
2825,112.5655,112.1679,false
2826,84.351,83.935,false
2827,98.5498,98.1721,false
2828,92.8251,92.3907,false
2829,66.1044,65.7499,false
2830,87.8751,87.5405,false
2831,81.3879,81.0936,false
2832,74.8612,74.5412,false
2833,92.4705,92.1745,false
2834,66.9932,66.6317,false
2835,123.1032,122.7245,false
2836,56.3677,56.0541,false
2837,85.2443,84.9248,false
2838,73.7611,73.4693,false
2839,61.0604,60.3219,false
2840,69.1469,68.8015,false
2841,71.4268,71.0499,false
2842,76.2212,75.8589,false
2843,106.2924,105.9572,false
2844,71.0437,70.7296,false
2845,70.8495,70.5079,false
2846,86.8728,86.534,false
2847,84.7886,84.4897,false
2848,74.924,74.6163,false
2849,84.7141,84.3969,false
2850,90.1304,89.8288,false
2851,69.5207,69.1953,false
2852,85.3364,84.9619,false
2853,63.964,63.644,false
2854,82.2948,81.9052,false
2855,73.5892,73.2831,false
2856,64.4252,64.1166,false
2857,98.1012,97.7187,false
2858,91.4913,91.1493,false
2859,84.3701,84.0537,false
2860,49.8654,49.565,false
2861,73.1699,72.8473,false
2862,57.7253,57.32,false
2863,77.918,77.5996,false
2864,96.5191,96.1055,false
2865,72.1543,71.5964,false
2866,84.8532,84.5005,false
2867,87.642,87.3488,false
2868,95.5004,95.1943,false
2869,98.0738,97.7617,false
2870,79.0809,78.7345,false
2871,103.5011,103.1831,false
2872,73.5557,73.265,false
2873,88.4309,88.1287,false
2874,103.9073,103.6035,false
2875,78.7976,78.4973,false
2876,70.6663,70.3548,false
2877,124.856,124.5482,false
2878,83.7687,83.4224,false
2879,81.9944,81.6368,false
2880,75.7853,75.4217,false
2881,84.7069,84.3389,false
2882,88.1231,87.745,false
2883,135.676,135.2568,false
2884,115.995,115.5986,false
2885,114.0984,113.7295,false
2886,88.5517,87.9689,false
2887,82.8408,82.457,false
2888,106.8553,106.4848,false
2889,78.8443,78.5059,false
2890,76.8232,76.4851,false
2891,85.3227,84.9535,false
2892,85.2636,84.925,false
2893,74.4361,74.0918,false
2894,68.5926,68.2225,false
2895,82.2246,81.8149,false
2896,66.6372,66.1923,false
2897,69.1187,68.6971,false
2898,56.3192,55.9704,false
2899,88.7066,88.3378,false
2900,98.4672,98.1718,false
2901,59.1403,58.7849,false
2902,106.9858,106.624,false
2903,81.317,81.013,false
2904,73.0018,72.6449,false
2905,65.3155,64.9528,false
2906,74.1997,73.8397,false
2907,88.2633,87.9555,false
2908,64.7744,64.4685,false
2909,78.1019,77.7789,false
2910,112.5023,112.2112,false
2911,81.9766,81.6647,false
2912,77.2369,76.8668,false
2913,55.1481,54.8499,false
2914,80.5086,80.2123,false
2915,79.8543,79.5481,false
2916,106.6281,106.2378,false
2917,87.1598,86.7731,false
2918,80.1194,79.7634,false
2919,104.9879,104.6089,false
2920,90.4368,90.0543,false
2921,104.919,104.5628,false
2922,124.3237,123.9208,false
2923,88.653,88.349,false
2924,72.3252,71.9887,false
2925,70.7045,70.2926,false
2926,76.1091,75.7354,false
2927,105.4972,105.1438,false
2928,86.8093,86.4913,false
2929,85.2899,84.885,false
2930,90.8903,90.588,false
2931,84.2776,83.9739,false
2932,89.3438,89.0288,false
2933,84.9681,84.6634,false
2934,61.1908,60.894,false
2935,84.7952,84.4975,false
2936,65.0725,64.703,false
2937,86.0432,85.7562,false
2938,67.0131,66.7071,false
2939,59.8205,59.4907,false
2940,77.0735,76.7781,false
2941,81.0128,80.6607,false
2942,60.2409,59.9033,false
2943,137.48,137.1624,false
2944,77.1426,76.7808,false
2945,60.5792,60.1906,false
2946,75.4483,75.0953,false
2947,76.2962,75.9211,false
2948,70.6624,70.1772,false
2949,89.3175,88.9684,false
2950,108.5164,108.0613,false
2951,74.7205,74.3355,false
2952,67.8894,67.5962,false
2953,83.6502,83.1853,false
2954,81.8511,81.1698,false
2955,73.4573,73.0975,false
2956,103.6633,103.2687,false
2957,85.6883,85.3354,false
2958,71.5877,71.2207,false
2959,78.6874,78.297,false
2960,63.9469,63.4895,false
2961,95.9941,95.6035,false
2962,64.2445,62.4466,false
2963,67.4657,67.0818,false
2964,102.3494,102.0072,false
2965,83.9359,83.5772,false
2966,80.5186,80.1549,false
2967,87.2193,86.8813,false
2968,63.964,63.6472,false
2969,96.2338,95.8811,false
2970,69.5318,69.0661,false
2971,127.8641,127.51,false
2972,93.9203,93.4075,false
2973,92.4388,92.0253,false
2974,72.4694,72.1039,false
2975,82.2409,81.8794,false
2976,100.6407,100.2498,false
2977,99.847,99.5355,false
2978,74.1489,73.8544,false
2979,83.6894,83.379,false
2980,83.5307,83.2126,false
2981,96.8608,96.562,false
2982,87.2806,86.9717,false
2983,75.2826,74.7323,false
2984,60.5115,60.2111,false
2985,94.8171,94.5048,false
2986,93.7574,93.373,false
2987,73.6674,73.358,false
2988,51.2606,50.9263,false
2989,73.6241,73.3376,false
2990,74.0496,73.7215,false
2991,81.777,81.3855,false
2992,78.6252,78.3299,false
2993,80.1251,79.7968,false
2994,94.0214,93.6604,false
2995,80.9402,80.508,false
2996,102.7956,102.4529,false
2997,105.4731,105.0056,false
2998,66.2548,65.8747,false
2999,96.7765,96.4261,false
3000,70.0848,69.7683,false
3001,76.6276,76.281,false
3002,79.9219,79.5627,false
3003,115.9366,115.497,false
3004,90.9506,90.6006,false
3005,113.5647,113.1708,false
3006,97.5338,97.1802,false
3007,93.7353,93.3607,false
3008,70.8389,70.4659,false
3009,165.7288,165.3285,false
3010,103.4747,100.8777,false
3011,75.5346,75.1631,false
3012,66.3861,65.8575,false
3013,63.0016,62.6227,false
3014,72.4838,72.121,false
3015,84.6931,84.349,false
3016,74.5516,74.1681,false
3017,83.0071,82.6386,false
3018,88.7471,88.1332,false
3019,97.5944,97.2106,false
3020,75.9391,75.5856,false
3021,81.4262,81.0535,false
3022,102.8448,102.4381,false
3023,74.1291,73.7633,false
3024,81.7855,81.4022,false
3025,81.8756,81.4364,false
3026,78.9637,78.6185,false
3027,78.3541,77.9955,false
3028,77.1122,76.6734,false
3029,102.63,102.2786,false
3030,77.2953,77.0019,false
3031,78.2942,77.9827,false
3032,75.8394,75.515,false
3033,82.214,81.9135,false
3034,67.2209,66.8552,false
3035,65.58,65.175,false
3036,89.9367,89.4034,false
3037,98.8592,98.5652,false
3038,94.9607,94.6409,false
3039,111.3281,110.9885,false
3040,84.3113,83.9818,false
3041,92.7383,92.3823,false
3042,97.9999,97.6897,false
3043,82.3775,82.0394,false
3044,66.502,66.1924,false
3045,71.1686,70.8449,false
3046,75.2753,74.9629,false
3047,64.2225,63.9251,false
3048,69.6993,69.3693,false
3049,59.4753,59.1854,false
3050,90.5665,90.1958,false
3051,72.3047,71.9515,false
3052,74.249,73.9109,false
3053,76.3759,75.9802,false
3054,55.6719,55.2965,false
3055,82.3013,81.8423,false
3056,79.803,79.434,false
3057,101.4962,101.0578,false
3058,62.9329,62.5729,false
3059,75.5458,75.2033,false
3060,72.1011,71.6151,false
3061,83.4008,83.0649,false
3062,83.5361,83.1597,false
3063,72.8284,72.3646,false
3064,119.3262,118.9706,false
3065,73.7342,73.3882,false
3066,71.8249,71.4283,false
3067,71.8908,71.3563,false
3068,67.1634,66.8072,false
3069,76.2202,75.8704,false
3070,80.5049,80.1463,false
3071,77.9135,77.5225,false
3072,84.8304,84.4349,false
3073,73.5026,73.1163,false
3074,66.9261,66.5856,false
3075,66.3031,66.0142,false
3076,83.9432,83.6217,false
3077,89.6649,89.3508,false
3078,80.6212,80.2896,false
3079,103.3282,102.7646,false
3080,80.027,79.7234,false
3081,93.2355,92.9469,false
3082,70.3752,70.049,false
3083,74.5062,74.1988,false
3084,75.3087,74.8841,false
3085,92.0822,91.7421,false
3086,74.8201,74.4701,false
3087,79.5967,79.2344,false
3088,79.663,79.3053,false
3089,63.6261,63.0571,false
3090,79.8584,79.3461,false
3091,84.2081,83.7194,false
3092,78.863,78.5072,false
3093,93.3885,92.4555,false
3094,79.0069,78.649,false
3095,92.4084,91.5828,false
3096,80.9536,80.5188,false
3097,79.8352,79.4045,false
3098,80.3477,80.0056,false
3099,111.1507,110.7658,false
3100,103.4428,103.1243,false
3101,96.3513,95.9776,false
3102,91.2801,90.8969,false
3103,84.1002,83.7206,false
3104,78.7868,78.3871,false
3105,107.922,107.524,false
3106,64.2672,63.8394,false
3107,66.3376,65.9874,false
3108,72.4068,71.8486,false
3109,65.9019,65.5578,false
3110,95.3597,95.0097,false
3111,80.1403,79.7691,false
3112,82.9859,82.6241,false
3113,91.8945,91.4872,false
3114,87.4637,87.1151,false
3115,70.3058,69.9607,false
3116,73.1264,72.7689,false
3117,74.2122,73.8287,false
3118,85.2916,84.7704,false
3119,116.2225,115.8852,false
3120,74.424,74.0604,false
3121,78.952,78.5955,false
3122,91.5248,91.1403,false
3123,72.8779,72.5147,false
3124,74.0307,73.6805,false
3125,69.9428,69.5932,false
3126,110.0026,109.5981,false
3127,101.7888,101.2288,false
3128,89.1593,88.6473,false
3129,75.3215,74.9253,false
3130,85.2235,84.8391,false
3131,87.9182,87.5655,false
3132,87.7737,87.3946,false
3133,61.5672,61.0893,false
3134,88.5854,88.0902,false
3135,78.8781,78.4538,false
3136,76.5907,76.2156,false
3137,73.6995,73.338,false
3138,89.4318,89.0413,false
3139,120.8532,120.4925,false
3140,79.0286,78.6529,false
3141,73.3827,73.0081,false
3142,69.0991,68.8025,false
3143,57.2014,56.9089,false
3144,56.5752,56.2485,false
3145,62.428,62.0592,false
3146,69.7117,69.4034,false
3147,98.7222,98.4004,false
3148,82.8546,82.5326,false
3149,63.2454,62.9397,false
3150,98.3302,98.0328,false
3151,94.5115,94.1509,false
3152,85.0473,84.5885,false
3153,90.3685,90.0106,false
3154,59.891,59.492,false
3155,68.3764,67.8569,false
3156,58.6588,58.1898,false
3157,66.8954,66.4493,false
3158,66.1261,65.6496,false
3159,80.2762,79.8139,false
3160,88.8868,88.5083,false
3161,86.3898,85.9539,false
3162,58.9043,58.601,false
3163,78.3891,77.6706,false
3164,88.2968,87.9314,false
3165,65.2483,64.9392,false
3166,72.72,72.3711,false
3167,87.2205,86.9297,false
3168,104.0501,103.7477,false
3169,70.4709,70.1557,false
3170,71.615,71.322,false
3171,62.9667,62.6181,false
3172,89.1253,88.8325,false
3173,59.6383,59.3109,false
3174,63.1997,62.8841,false
3175,86.6924,86.3944,false
3176,67.0254,66.7371,false
3177,71.0637,70.7742,false
3178,72.9016,72.6003,false
3179,79.6489,79.3421,false
3180,58.371,57.197,false
3181,69.7582,69.0598,false
3182,76.8992,76.455,false
3183,86.7123,86.3678,false
3184,78.4127,77.9846,false
3185,76.8512,76.5542,false
3186,96.2166,95.9265,false
3187,76.0432,75.7248,false
3188,64.4648,64.1555,false
3189,62.5039,62.196,false
3190,94.4563,94.1596,false
3191,72.1198,71.7495,false
3192,76.1835,75.835,false
3193,68.6079,68.2399,false
3194,68.7786,68.3058,false
3195,59.731,59.3349,false
3196,107.5595,107.1061,false
3197,60.7441,60.3302,false
3198,105.542,105.1732,false
3199,63.5844,63.2377,false
3200,74.5074,74.183,false
3201,72.0497,71.6711,false
3202,63.755,63.4066,false
3203,70.3005,69.8894,false
3204,68.9956,68.6447,false
3205,81.1652,80.8185,false
3206,64.1757,63.7945,false
3207,77.4501,77.0743,false
3208,83.2735,82.8899,false
3209,65.6965,65.3292,false
3210,81.8933,81.4759,false
3211,64.6493,64.2692,false
3212,87.099,86.7536,false
3213,72.5143,72.1462,false
3214,70.3964,70.0062,false
3215,70.4884,70.1219,false
3216,79.2829,78.9354,false
3217,75.1306,74.7805,false
3218,64.6074,64.2419,false
3219,100.116,99.7485,false
3220,85.0413,84.6418,false
3221,97.1533,96.798,false
3222,115.0505,114.7096,false
3223,87.3474,86.8172,false
3224,111.4445,111.0969,false
3225,103.6556,103.2813,false
3226,101.0398,100.702,false
3227,121.113,120.8222,false
3228,65.1367,64.8061,false
3229,76.7864,76.4732,false
3230,73.0034,72.6862,false
3231,83.9631,83.5972,false
3232,75.4938,75.1363,false
3233,92.9589,92.5938,false
3234,78.0613,77.6783,false
3235,76.5926,76.2387,false
3236,77.2491,76.8491,false
3237,79.5967,79.2545,false
3238,80.6614,80.2661,false
3239,93.9874,93.5956,false
3240,90.7484,90.284,false
3241,87.3775,87.0154,false
3242,83.7212,83.3107,false
3243,67.9466,67.6023,false
3244,79.956,79.6093,false
3245,68.2145,67.8562,false
3246,110.2298,109.6467,false
3247,78.2761,77.9057,false
3248,101.9985,101.5596,false
3249,88.2307,87.7701,false
3250,77.5404,77.2543,false
3251,134.9097,134.5666,false
3252,86.4621,86.1101,false
3253,78.063,77.767,false
3254,70.2658,69.9389,false
3255,62.7244,62.4133,false
3256,57.6619,57.3651,false
3257,86.2796,85.9436,false
3258,110.3882,110.042,false
3259,73.3471,72.981,false
3260,70.5307,70.1654,false
3261,89.2068,88.8327,false
3262,70.4196,70.0807,false
3263,69.8066,69.4508,false
3264,74.1605,73.7592,false
3265,89.7905,89.3557,false
3266,78.5274,78.1672,false
3267,78.4083,78.0426,false
3268,72.3276,71.9932,false
3269,81.0396,80.6679,false
3270,90.0213,89.4868,false
3271,84.9892,84.6447,false
3272,103.3412,102.995,false
3273,87.752,87.3168,false
3274,90.419,90.013,false
3275,81.0325,80.605,false
3276,67.3009,66.9276,false
3277,68.9457,68.5937,false
3278,80.1242,79.7576,false
3279,105.1968,104.8302,false
3280,76.3943,75.9795,false
3281,77.2917,76.9286,false
3282,97.7399,97.3896,false
3283,59.9074,59.5296,false
3284,54.3901,54.0397,false
3285,89.763,89.4137,false
3286,128.5937,128.2302,false
3287,73.2667,72.9133,false
3288,71.8942,71.5208,false
3289,79.4008,79.0833,false
3290,61.9161,61.6196,false
3291,78.2896,77.9949,false
3292,66.1667,65.8703,false
3293,109.8585,109.5292,false
3294,69.6164,69.2709,false
3295,87.2872,86.963,false
3296,73.5842,73.2663,false
3297,74.7403,74.4156,false
3298,65.6953,65.3612,false
3299,67.2866,66.9755,false
3300,127.2595,126.9573,false
3301,72.6177,72.2284,false
3302,73.5257,73.2155,false
3303,96.4975,96.1595,false
3304,68.9289,68.5997,false
3305,69.3227,69.0058,false
3306,74.0901,73.7875,false
3307,130.2718,129.9534,false
3308,69.881,69.5611,false
3309,68.2299,67.8872,false
3310,86.1985,85.8938,false
3311,74.1013,73.6692,false
3312,71.0072,70.6799,false
3313,66.2648,65.9382,false
3314,71.3446,71.0365,false
3315,79.2068,78.8558,false
3316,76.2283,75.8339,false
3317,75.7723,75.4343,false
3318,70.3717,69.7137,false
3319,78.6465,78.3371,false
3320,88.0119,87.718,false
3321,121.3155,120.9989,false
3322,65.384,65.0845,false
3323,58.1972,57.8444,false
3324,54.7226,54.3755,false
3325,81.8195,81.4995,false
3326,59.6275,59.3229,false
3327,56.4061,56.1043,false
3328,66.3187,66.0175,false
3329,82.2888,81.9903,false
3330,65.2469,64.9354,false
3331,85.4177,84.9795,false
3332,68.7007,68.3968,false
3333,64.387,64.0859,false
3334,73.8754,73.5531,false
3335,78.0778,77.7487,false
3336,79.6334,79.3135,false
3337,84.9065,84.6037,false
3338,72.9229,72.5902,false
3339,62.1264,61.8008,false
3340,68.5382,68.22,false
3341,75.6732,75.3226,false
3342,72.5694,72.2416,false
3343,78.546,78.2521,false
3344,86.029,85.6949,false
3345,94.7292,94.1539,false
3346,70.6713,70.349,false
3347,90.5602,90.1386,false
3348,78.5705,78.2584,false
3349,64.8389,64.5197,false
3350,93.461,93.1206,false
3351,104.9557,104.6361,false
3352,89.9941,89.6757,false
3353,68.9414,68.6357,false
3354,84.8159,84.5161,false
3355,101.2145,100.9076,false
3356,89.8335,89.5246,false
3357,75.3794,74.7935,false
3358,78.7143,78.4093,false
3359,61.6803,61.3376,false
3360,78.5859,78.2723,false
3361,86.0113,85.7108,false
3362,56.2498,55.9448,false
3363,75.2732,74.7523,false
3364,72.8487,72.5405,false
3365,98.6461,98.346,false
3366,73.0769,72.7103,false
3367,79.1157,78.7934,false
3368,86.9149,86.3246,false
3369,64.2736,63.911,false
3370,90.7849,90.4233,false
3371,75.7755,75.4617,false
3372,58.9532,58.6049,false
3373,119.4044,119.0564,false
3374,66.9667,66.6756,false
3375,72.6111,72.3074,false
3376,58.6049,58.3054,false
3377,124.5944,124.2991,false
3378,94.9063,94.6026,false
3379,55.2047,54.8466,false
3380,120.1596,119.7525,false
3381,62.5401,62.2321,false
3382,85.7598,85.3292,false
3383,61.4429,61.1025,false
3384,82.8559,82.4808,false
3385,76.8918,76.5336,false
3386,88.7386,88.4227,false
3387,75.607,75.2749,false
3388,87.1262,86.7743,false
3389,67.3002,66.9025,false
3390,78.853,78.496,false
3391,80.8764,80.5081,false
3392,75.1819,74.7324,false
3393,79.5126,79.1616,false
3394,95.6924,95.3224,false
3395,97.3621,96.7903,false
3396,84.1047,83.724,false
3397,73.1177,72.7513,false
3398,77.4373,77.0977,false
3399,89.087,88.7288,false
3400,78.0783,77.747,false
3401,120.2412,119.7102,false
3402,78.2511,77.9053,false
3403,98.5403,98.1968,false
3404,73.9556,73.6067,false
3405,83.9385,83.5297,false
3406,92.9694,92.5972,false
3407,95.1577,94.8009,false
3408,102.4508,102.1065,false
3409,71.8494,71.476,false
3410,93.8379,93.5285,false
3411,77.8625,77.5456,false
3412,74.415,74.1231,false
3413,91.5613,91.2507,false
3414,114.3835,113.7375,false
3415,89.5802,89.0573,false
3416,76.4268,76.094,false
3417,74.8516,74.4279,false
3418,83.7236,83.4127,false
3419,97.9383,97.6304,false
3420,106.5083,106.2068,false
3421,79.1182,78.7928,false
3422,96.1944,95.8699,false
3423,94.2355,93.895,false
3424,71.5479,71.0954,false
3425,89.6626,89.2038,false
3426,118.7726,118.4673,false
3427,67.2497,66.9379,false
3428,77.8301,77.4951,false
3429,88.7759,88.446,false
3430,80.2635,79.9134,false
3431,85.5421,85.2273,false
3432,74.5213,74.1991,false
3433,85.4521,85.1375,false
3434,63.3185,63.0032,false
3435,78.6892,78.3256,false
3436,81.8465,81.5206,false
3437,81.4834,81.0912,false
3438,72.9206,72.6018,false
3439,109.4454,109.0819,false
3440,70.6174,70.2494,false
3441,83.6731,83.3601,false
3442,79.6965,79.3879,false
3443,97.3383,97.0071,false
3444,69.0514,68.7466,false
3445,81.6894,81.3352,false
3446,81.9903,81.6817,false
3447,88.86,88.4668,false
3448,90.0704,89.7005,false
3449,75.9515,75.5469,false
3450,67.085,66.7725,false
3451,89.1865,88.8481,false
3452,68.8603,68.5028,false
3453,117.4374,117.1249,false
3454,96.7139,96.3862,false
3455,93.637,93.2754,false
3456,67.8125,67.4327,false
3457,75.8377,75.4708,false
3458,90.8419,90.489,false
3459,114.0219,113.7036,false
3460,105.0372,104.5053,false
3461,78.0316,77.6294,false
3462,66.2683,65.9156,false
3463,87.2401,86.826,false
3464,88.0245,87.6139,false
3465,86.4576,86.1043,false
3466,148.1889,147.774,false
3467,84.7096,84.3715,false
3468,93.7581,93.3844,false
3469,112.3272,111.8955,false
3470,86.9601,86.5531,false
3471,122.8696,122.468,false
3472,92.4442,92.1537,false
3473,90.4973,90.1801,false
3474,86.6831,86.3747,false
3475,91.2043,90.8944,false
3476,81.6679,81.3594,false
3477,102.083,101.7579,false
3478,71.0334,70.6125,false
3479,80.8502,80.3446,false
3480,92.3317,92.0102,false
3481,71.6163,71.2848,false
3482,99.8559,99.5377,false
3483,86.4231,86.1142,false
3484,69.0391,68.732,false
3485,81.2771,80.9403,false
3486,69.2345,68.9387,false
3487,79.6677,79.3596,false
3488,79.2634,78.9633,false
3489,80.4849,80.1542,false
3490,65.8173,65.1407,false
3491,109.353,109.0277,false
3492,50.7806,50.4561,false
3493,99.9804,99.6668,false
3494,77.977,77.635,false
3495,76.4663,76.1188,false
3496,97.7996,97.4962,false
3497,68.2502,67.949,false
3498,116.1398,115.8294,false
3499,60.9215,60.6068,false
3500,72.4332,72.1113,false
3501,73.0935,72.7569,false
3502,84.5682,84.2704,false
3503,73.6214,73.0194,false
3504,67.8843,67.5397,false
3505,81.6749,81.2662,false
3506,75.2111,74.8832,false
3507,73.1965,72.8942,false
3508,81.4115,81.0959,false
3509,79.6252,79.3217,false
3510,75.629,75.2774,false
3511,87.9789,87.5296,false
3512,58.608,58.285,false
3513,88.3847,88.036,false
3514,55.3363,54.9963,false
3515,56.3472,56.0366,false
3516,91.4501,91.0303,false
3517,73.3606,73.0386,false
3518,84.3843,84.0658,false
3519,83.2511,82.9158,false
3520,115.9412,115.6502,false
3521,81.6069,81.312,false
3522,79.0829,78.7789,false
3523,68.4424,68.1535,false
3524,101.0579,100.7365,false
3525,84.3331,84.035,false
3526,70.286,69.9961,false
3527,82.7439,82.4188,false
3528,99.4436,99.1111,false
3529,76.0629,75.7558,false
3530,74.5114,74.1059,false
3531,66.9917,66.6929,false
3532,78.4421,78.1366,false
3533,65.3854,64.9646,false
3534,71.8689,71.514,false
3535,84.2272,83.8077,false
3536,93.7167,93.2612,false
3537,87.5713,87.1936,false
3538,65.9403,65.6358,false
3539,82.3629,82.0297,false
3540,74.143,73.7447,false
3541,103.0278,102.7116,false
3542,65.4324,65.105,false
3543,74.7873,74.489,false
3544,70.9053,70.5827,false
3545,89.6272,89.2246,false
3546,90.2683,89.9644,false
3547,66.401,66.0688,false
3548,116.8208,116.5217,false
3549,94.7267,94.4235,false
3550,83.7684,83.4725,false
3551,65.2188,64.9046,false
3552,56.3386,56.0337,false
3553,60.5673,60.1615,false
3554,79.2807,78.9906,false
3555,68.0301,67.7059,false
3556,74.1237,73.7737,false
3557,74.5107,74.213,false
3558,63.4713,63.141,false
3559,83.2294,82.9444,false
3560,77.6898,77.3581,false
3561,73.1249,72.8019,false
